V_ERAMS_MATRIX_SAMPLE_ANALYSIS.MAT_ID,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.SAMP_ID,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.ANA_SIZE,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.ANA_UNIT,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.ANA_PROC_NUM,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.DURATION,V_ERAMS_LOCATION.LOC_NUM,V_ERAMS_LOCATION.CITY_NAME,V_ERAMS_LOCATION.STATE_ABBR,V_ERAMS_RESULTS_ANALYTE.ANALYTE_ID,V_ERAMS_RESULTS_ANALYTE.RESULT_AMOUNT,V_ERAMS_RESULTS_ANALYTE.CSU,V_ERAMS_RESULTS_ANALYTE.MDC,V_ERAMS_RESULTS_ANALYTE.RESULT_UNIT,V_ERAMS_RESULTS_ANALYTE.RESULT_DATE,V_ERAMS_RESULTS_ANALYTE.ANA_TYPE,V_ERAMS_RESULTS_ANALYTE.HALF_LIFE,V_ERAMS_RESULTS_ANALYTE.HALF_LIFE_TIME_UNIT,V_ERAMS_RESULTS_ANALYTE.ANALYTE_NAME
AIR-CHARCOAL,B102836,105.62183778816,M3,118,60,4115,SAIPAN,CNMI,I131,.057,.023,,PCI/M3,2011-03-24,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B102764,107.88718551552,M3,118,60,4115,SAIPAN,CNMI,CO60,,,.083,PCI/M3,2011-03-22,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103893,116.94857642496,M3,118,60,4116,KAHUKU,HI,K40,1.85,.31,,PCI/M3,2011-04-08,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103893,116.94857642496,M3,118,60,4116,KAHUKU,HI,PB212,9.4,5.5,,PCI/M3,2011-04-08,R,10.643,H,Lead-212
AIR-CHARCOAL,B103795,115.53273409536,M3,118,60,4116,KAHUKU,HI,PB212,2.4,1.4,,PCI/M3,2011-04-06,R,10.643,H,Lead-212
AIR-CHARCOAL,B103795,115.53273409536,M3,118,60,4116,KAHUKU,HI,CS137,,,.1,PCI/M3,2011-04-06,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103795,115.53273409536,M3,118,60,4116,KAHUKU,HI,CO60,,,.092,PCI/M3,2011-04-06,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103746,116.38223949312,M3,118,60,4116,KAHUKU,HI,CO60,,,.15,PCI/M3,2011-04-05,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103427,115.53273409536,M3,118,60,4116,KAHUKU,HI,I131,,,.092,PCI/M3,2011-04-01,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B103427,115.53273409536,M3,118,60,4116,KAHUKU,HI,BA140,,,.31,PCI/M3,2011-04-01,R,12.789,D,Barium-140
AIR-CHARCOAL,B103160,117.23174489088,M3,118,60,4116,KAHUKU,HI,K40,2.16,.4,,PCI/M3,2011-03-27,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103160,117.23174489088,M3,118,60,4116,KAHUKU,HI,CS137,,,.091,PCI/M3,2011-03-27,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103160,117.23174489088,M3,118,60,4116,KAHUKU,HI,CO60,,,.066,PCI/M3,2011-03-27,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103189,117.79808182272,M3,118,60,4116,KAHUKU,HI,CS137,,,.083,PCI/M3,2011-03-29,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103189,117.79808182272,M3,118,60,4116,KAHUKU,HI,BA140,,,.38,PCI/M3,2011-03-29,R,12.789,D,Barium-140
AIR-CHARCOAL,B102868,120.06342955008,M3,118,60,4116,KAHUKU,HI,CO60,,,.044,PCI/M3,2011-03-24,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B102862,118.36441875456,M3,118,60,4116,KAHUKU,HI,K40,1.53,.3,,PCI/M3,2011-03-25,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103676,119.78026108416,M3,118,60,4116,KAHUKU,HI,K40,1.27,.29,,PCI/M3,2011-04-04,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B102648,178.11296506368,M3,118,60,4116,KAHUKU,HI,I131,.759,.06,,PCI/M3,2011-03-20,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B103906,115.985803640832,M3,118,60,4117,KAUAI,HI,BA140,,,.39,PCI/M3,2011-04-06,R,12.789,D,Barium-140
AIR-CHARCOAL,B103667,112.41788097024,M3,118,60,4117,KAUAI,HI,K40,1.44,.56,,PCI/M3,2011-04-03,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103667,112.41788097024,M3,118,60,4117,KAUAI,HI,CS137,,,.15,PCI/M3,2011-04-03,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103667,112.41788097024,M3,118,60,4117,KAUAI,HI,BA140,,,.51,PCI/M3,2011-04-03,R,12.789,D,Barium-140
AIR-CHARCOAL,B103591,115.81590256128,M3,118,92.6333333333333,4117,KAUAI,HI,K40,2.05,.26,,PCI/M3,2011-04-01,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103320,110.71887017472,M3,118,60,4117,KAUAI,HI,I131,.053,.031,,PCI/M3,2011-03-29,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B103300,115.24956562944,M3,118,60,4117,KAUAI,HI,BA140,,,.46,PCI/M3,2011-03-28,R,12.789,D,Barium-140
AIR-CHARCOAL,B103149,116.94857642496,M3,118,60,4117,KAUAI,HI,K40,1.42,.32,,PCI/M3,2011-03-25,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103145,111.936494578176,M3,118,60,4117,KAUAI,HI,CS137,,,.15,PCI/M3,2011-03-27,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B102830,112.98421790208,M3,118,60,4117,KAUAI,HI,I131,.304,.041,,PCI/M3,2011-03-23,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B102822,116.38223949312,M3,118,60,4117,KAUAI,HI,BA140,,,.25,PCI/M3,2011-03-24,R,12.789,D,Barium-140
AIR-CHARCOAL,B103495,85.23370824192,M3,118,60,3043,DUTCH HARBOR,AK,I131,,,.17,PCI/M3,2011-04-01,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B103158,87.49905596928,M3,118,60,3043,DUTCH HARBOR,AK,CO60,,,.12,PCI/M3,2011-03-28,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103156,86.3663821056,M3,118,60,3043,DUTCH HARBOR,AK,BA140,,,.43,PCI/M3,2011-03-27,R,12.789,D,Barium-140
AIR-CHARCOAL,B103270,86.08321363968,M3,118,60,3043,DUTCH HARBOR,AK,K40,2.02,.53,,PCI/M3,2011-03-30,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103270,86.08321363968,M3,118,60,3043,DUTCH HARBOR,AK,CO60,,,.24,PCI/M3,2011-03-30,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103270,86.08321363968,M3,118,60,3043,DUTCH HARBOR,AK,BA140,,,.29,PCI/M3,2011-03-30,R,12.789,D,Barium-140
AIR-CHARCOAL,B103679,89.76440369664,M3,118,60,3043,DUTCH HARBOR,AK,I131,.076,.025,,PCI/M3,2011-04-02,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B102729,86.08321363968,M3,118,60,3043,DUTCH HARBOR,AK,I131,.069,.033,,PCI/M3,2011-03-23,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B102653,88.34856136704,M3,118,60,3043,DUTCH HARBOR,AK,CS137,,,.18,PCI/M3,2011-03-22,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103918,359.6239517184,M3,118,60,1,MONTGOMERY,AL,CS137,,,.019,PCI/M3,2011-04-11,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103453,484.2180767232,M3,118,60,1,MONTGOMERY,AL,BA140,,,.075,PCI/M3,2011-04-04,R,12.789,D,Barium-140
AIR-CHARCOAL,B103244,368.119005696,M3,118,60,1,MONTGOMERY,AL,K40,.562,.091,,PCI/M3,2011-03-31,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103706,117.23174489088,M3,118,60,1,MONTGOMERY,AL,CO60,,,.091,PCI/M3,2011-04-06,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103436,137.90304290304,M3,118,60,43,LAS VEGAS,NV,I131,,,.069,PCI/M3,2011-04-01,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B103436,137.90304290304,M3,118,60,43,LAS VEGAS,NV,CO60,,,.061,PCI/M3,2011-04-01,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103197,143.0000752896,M3,118,60,43,LAS VEGAS,NV,CS137,,,.058,PCI/M3,2011-03-30,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103043,130.54066278912,M3,118,60,43,LAS VEGAS,NV,CO60,,,.17,PCI/M3,2011-03-29,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103043,130.54066278912,M3,118,60,43,LAS VEGAS,NV,BA140,,,.31,PCI/M3,2011-03-29,R,12.789,D,Barium-140
AIR-CHARCOAL,B102948,421.9210142208,M3,118,60,43,LAS VEGAS,NV,BA140,,,.11,PCI/M3,2011-03-28,R,12.789,D,Barium-140
AIR-CHARCOAL,B102674,131.6733366528,M3,118,60,43,LAS VEGAS,NV,I131,.643,.05,,PCI/M3,2011-03-22,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B102669,373.7823750144,M3,118,60,43,LAS VEGAS,NV,K40,.491,.093,,PCI/M3,2011-03-21,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103877,108.73669091328,M3,118,60,186,BOISE,ID,CO60,,,.14,PCI/M3,2011-04-07,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103821,112.13471250432,M3,118,60,186,BOISE,ID,CS137,,,.09,PCI/M3,2011-04-06,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103522,108.87827514624,M3,118,60,186,BOISE,ID,K40,1.66,.34,,PCI/M3,2011-04-02,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103433,109.1218000269312,M3,118,60,186,BOISE,ID,BA140,,,.25,PCI/M3,2011-04-01,R,12.789,D,Barium-140
AIR-CHARCOAL,B103433,109.1218000269312,M3,118,60,186,BOISE,ID,I131,.048,.023,,PCI/M3,2011-04-01,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B103193,110.15253324288,M3,118,60,186,BOISE,ID,I131,.267,.033,,PCI/M3,2011-03-29,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B102899,100.80797386752,M3,118,60,186,BOISE,ID,CO60,,,.12,PCI/M3,2011-03-25,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B102893,111.56837557248,M3,118,60,186,BOISE,ID,PB212,37,18,,PCI/M3,2011-03-26,R,10.643,H,Lead-212
AIR-CHARCOAL,B102893,111.56837557248,M3,118,60,186,BOISE,ID,K40,1.77,.33,,PCI/M3,2011-03-26,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B102893,111.56837557248,M3,118,60,186,BOISE,ID,CO60,,,.11,PCI/M3,2011-03-26,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103698,114.40006023168,M3,118,60,186,BOISE,ID,I131,.079,.027,,PCI/M3,2011-04-04,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B102662,46.7227968768,M3,118,60,186,BOISE,ID,RA226,,,2,PCI/M3,2011-03-22,R,1600,Y,Radium-226
AIR-CHARCOAL,B102930,119.49709261824,M3,118,60,4059,SAN BERNARDINO,CA,I131,,,.16,PCI/M3,2011-03-23,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B102930,119.49709261824,M3,118,60,4059,SAN BERNARDINO,CA,BA140,,,.37,PCI/M3,2011-03-23,R,12.789,D,Barium-140
AIR-CHARCOAL,B102503,252.30310313472,M3,118,800,4059,SAN BERNARDINO,CA,K40,.837,.07,,PCI/M3,2011-03-20,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103759,145.26542301696,M3,118,60,2727,JUNEAU,AK,K40,.52,.25,,PCI/M3,2011-04-06,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103759,145.26542301696,M3,118,60,2727,JUNEAU,AK,CS137,,,.056,PCI/M3,2011-04-06,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103515,150.64562386944,M3,118,60,2727,JUNEAU,AK,CO60,,,.07,PCI/M3,2011-04-02,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103508,106.18817472,M3,118,60,2727,JUNEAU,AK,CO60,,,.12,PCI/M3,2011-04-03,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103141,47.57230227456,M3,118,65.1666666666667,2727,JUNEAU,AK,BA140,,,.75,PCI/M3,2011-03-27,R,12.789,D,Barium-140
AIR-CHARCOAL,B102886,142.71690682368,M3,118,60,2727,JUNEAU,AK,I131,.093,.021,,PCI/M3,2011-03-25,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B102959,143.0000752896,M3,118,60,2727,JUNEAU,AK,I131,.431,.048,,PCI/M3,2011-03-26,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B103684,137.138488045056,M3,118,60,2727,JUNEAU,AK,I131,,,.083,PCI/M3,2011-04-05,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B102758,145.54859148288,M3,118,60,2727,JUNEAU,AK,K40,1.15,.28,,PCI/M3,2011-03-24,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B102758,145.54859148288,M3,118,60,2727,JUNEAU,AK,CO60,,,.11,PCI/M3,2011-03-24,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B102464,243.24171222528,M3,118,60,2727,JUNEAU,AK,K40,.55,.14,,PCI/M3,2011-03-20,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B102464,243.24171222528,M3,118,60,2727,JUNEAU,AK,BA140,,,.076,PCI/M3,2011-03-20,R,12.789,D,Barium-140
AIR-CHARCOAL,B102551,142.15056989184,M3,118,60,2727,JUNEAU,AK,I131,.175,.026,,PCI/M3,2011-03-22,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B103620,114.11689176576,M3,118,60,4112,NOME,AK,BA140,,,.35,PCI/M3,2011-04-05,R,12.789,D,Barium-140
AIR-CHARCOAL,B103609,152.06146619904,M3,118,60,4112,NOME,AK,CS137,,,.055,PCI/M3,2011-04-03,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103559,142.15056989184,M3,118,60,4112,NOME,AK,TL208,46,23,,PCI/M3,2011-04-02,R,3.053,M,Thallium-208
AIR-CHARCOAL,B103285,138.7525483008,M3,118,60,4112,NOME,AK,I131,.357,.037,,PCI/M3,2011-03-29,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B103290,138.18621136896,M3,118,60,4112,NOME,AK,CO60,,,.051,PCI/M3,2011-03-27,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B102945,140.45155909632,M3,118,60,4112,NOME,AK,CO60,,,.1,PCI/M3,2011-03-25,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B102744,130.82383125504,M3,118,60,4112,NOME,AK,CO60,,,.059,PCI/M3,2011-03-24,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B102534,139.31888523264,M3,118,60,4112,NOME,AK,CS137,,,.053,PCI/M3,2011-03-22,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B102546,132.80601051648,M3,118,60,4112,NOME,AK,CS137,,,.06,PCI/M3,2011-03-21,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103646,113.55055483392,M3,118,60,4113,GUAM,GU,BA140,,,.25,PCI/M3,2011-04-04,R,12.789,D,Barium-140
AIR-CHARCOAL,B103635,112.41788097024,M3,118,60,4113,GUAM,GU,K40,1.2,.31,,PCI/M3,2011-04-03,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103635,112.41788097024,M3,118,60,4113,GUAM,GU,CS137,,,.062,PCI/M3,2011-04-03,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103635,112.41788097024,M3,118,60,4113,GUAM,GU,CO60,,,.091,PCI/M3,2011-04-03,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103630,107.6040170496,M3,118,60,4113,GUAM,GU,I131,,,.11,PCI/M3,2011-04-02,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B103630,107.6040170496,M3,118,60,4113,GUAM,GU,BA140,,,.53,PCI/M3,2011-04-02,R,12.789,D,Barium-140
AIR-CHARCOAL,B103411,99.67530000384,M3,118,60,4113,GUAM,GU,K40,2.58,.41,,PCI/M3,2011-04-01,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103401,107.03768011776,M3,118,60,4113,GUAM,GU,K40,1.32,.3,,PCI/M3,2011-03-31,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103401,107.03768011776,M3,118,60,4113,GUAM,GU,CO60,,,.15,PCI/M3,2011-03-31,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103153,115.24956562944,M3,118,60,4113,GUAM,GU,CO60,,,.085,PCI/M3,2011-03-28,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B102956,116.94857642496,M3,118,60,4113,GUAM,GU,K40,1.19,.47,,PCI/M3,2011-03-27,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B102956,116.94857642496,M3,118,60,4113,GUAM,GU,I131,,,.091,PCI/M3,2011-03-27,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B102956,116.94857642496,M3,118,60,4113,GUAM,GU,BA140,,,.32,PCI/M3,2011-03-27,R,12.789,D,Barium-140
AIR-CHARCOAL,B102953,106.75451165184,M3,118,60,4113,GUAM,GU,CO60,,,.1,PCI/M3,2011-03-26,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B102950,104.3249262142464,M3,118,60,4113,GUAM,GU,CO60,,,.14,PCI/M3,2011-03-25,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B102852,109.30302784512,M3,118,60,4113,GUAM,GU,I131,,,.099,PCI/M3,2011-03-24,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B102852,109.30302784512,M3,118,60,4113,GUAM,GU,CO60,,,.048,PCI/M3,2011-03-24,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B102482,93.16242528768,M3,118,60,4113,GUAM,GU,CS137,,,.1,PCI/M3,2011-03-19,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B102544,103.1101334954496,M3,118,60,4113,GUAM,GU,K40,.29,.21,,PCI/M3,2011-03-21,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103389,112.98421790208,M3,118,60,4115,SAIPAN,CNMI,CO60,,,.1,PCI/M3,2011-03-31,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103389,112.98421790208,M3,118,60,4115,SAIPAN,CNMI,TL208,25,14,,PCI/M3,2011-03-31,R,3.053,M,Thallium-208
AIR-CHARCOAL,B103137,112.41788097024,M3,118,60,4115,SAIPAN,CNMI,CO60,,,.11,PCI/M3,2011-03-27,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103133,111.8515440384,M3,118,60,4115,SAIPAN,CNMI,CS137,,,.085,PCI/M3,2011-03-25,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103690,113.83372329984,M3,118,60,4115,SAIPAN,CNMI,CS137,,,.1,PCI/M3,2011-04-01,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103893,116.94857642496,M3,118,60,4116,KAHUKU,HI,I131,,,.067,PCI/M3,2011-04-08,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B103795,115.53273409536,M3,118,60,4116,KAHUKU,HI,K40,1.62,.4,,PCI/M3,2011-04-06,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103394,117.79808182272,M3,118,60,4116,KAHUKU,HI,K40,1.83,.37,,PCI/M3,2011-03-31,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103139,95.14460454912,M3,118,60,4116,KAHUKU,HI,I131,.519,.06,,PCI/M3,2011-03-26,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B102868,120.06342955008,M3,118,60,4116,KAHUKU,HI,CS137,,,.079,PCI/M3,2011-03-24,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B102862,118.36441875456,M3,118,60,4116,KAHUKU,HI,I131,.41,.045,,PCI/M3,2011-03-25,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B103676,119.78026108416,M3,118,60,4116,KAHUKU,HI,CS137,,,.064,PCI/M3,2011-04-04,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103676,119.78026108416,M3,118,60,4116,KAHUKU,HI,CO60,,,.068,PCI/M3,2011-04-04,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103673,116.94857642496,M3,118,60,4116,KAHUKU,HI,K40,1.28,.37,,PCI/M3,2011-04-03,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103670,120.62976648192,M3,118,60,4116,KAHUKU,HI,K40,1.21,.32,,PCI/M3,2011-04-02,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103670,120.62976648192,M3,118,60,4116,KAHUKU,HI,I131,,,.12,PCI/M3,2011-04-02,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B102754,117.79808182272,M3,118,60,4116,KAHUKU,HI,I131,.805,.066,,PCI/M3,2011-03-23,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B102754,117.79808182272,M3,118,60,4116,KAHUKU,HI,CS137,,,.095,PCI/M3,2011-03-23,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103906,115.985803640832,M3,118,60,4117,KAUAI,HI,CO60,,,.012,PCI/M3,2011-04-06,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103906,115.985803640832,M3,118,60,4117,KAUAI,HI,CS137,,,.07,PCI/M3,2011-04-06,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103831,116.38223949312,M3,118,60,4117,KAUAI,HI,K40,1.81,.37,,PCI/M3,2011-04-04,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103834,118.08125028864,M3,118,60,4117,KAUAI,HI,K40,1.57,.36,,PCI/M3,2011-04-05,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103662,115.53273409536,M3,118,60,4117,KAUAI,HI,CS137,,,.095,PCI/M3,2011-04-02,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103662,115.53273409536,M3,118,60,4117,KAUAI,HI,CO60,,,.18,PCI/M3,2011-04-02,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103379,115.81590256128,M3,118,60,4117,KAUAI,HI,BA140,,,.3,PCI/M3,2011-03-31,R,12.789,D,Barium-140
AIR-CHARCOAL,B103430,112.98421790208,M3,118,60,4117,KAUAI,HI,K40,1.53,.33,,PCI/M3,2011-03-30,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103430,112.98421790208,M3,118,60,4117,KAUAI,HI,I131,,,.085,PCI/M3,2011-03-30,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B103320,110.71887017472,M3,118,60,4117,KAUAI,HI,BA140,,,.37,PCI/M3,2011-03-29,R,12.789,D,Barium-140
AIR-CHARCOAL,B103300,115.24956562944,M3,118,60,4117,KAUAI,HI,I131,.078,.04,,PCI/M3,2011-03-28,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B102752,96.84361534464,M3,118,60,4117,KAUAI,HI,K40,1.64,.35,,PCI/M3,2011-03-22,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103422,88.91489829888,M3,118,60,3043,DUTCH HARBOR,AK,CO60,,,.11,PCI/M3,2011-03-31,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103495,85.23370824192,M3,118,60,3043,DUTCH HARBOR,AK,CO60,,,.2,PCI/M3,2011-04-01,R,5.271,Y,Cobalt-60
