V_ERAMS_MATRIX_SAMPLE_ANALYSIS.MAT_ID,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.SAMP_ID,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.ANA_SIZE,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.ANA_UNIT,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.ANA_PROC_NUM,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.DURATION,V_ERAMS_LOCATION.LOC_NUM,V_ERAMS_LOCATION.CITY_NAME,V_ERAMS_LOCATION.STATE_ABBR,V_ERAMS_RESULTS_ANALYTE.ANALYTE_ID,V_ERAMS_RESULTS_ANALYTE.RESULT_AMOUNT,V_ERAMS_RESULTS_ANALYTE.CSU,V_ERAMS_RESULTS_ANALYTE.MDC,V_ERAMS_RESULTS_ANALYTE.RESULT_UNIT,V_ERAMS_RESULTS_ANALYTE.RESULT_DATE,V_ERAMS_RESULTS_ANALYTE.ANA_TYPE,V_ERAMS_RESULTS_ANALYTE.HALF_LIFE,V_ERAMS_RESULTS_ANALYTE.HALF_LIFE_TIME_UNIT,V_ERAMS_RESULTS_ANALYTE.ANALYTE_NAME
AIR-CHARCOAL,B103183,86.64955057152,M3,118,60,3043,DUTCH HARBOR,AK,BA140,,,.46,PCI/M3,2011-03-29,R,12.789,D,Barium-140
AIR-CHARCOAL,B103158,87.49905596928,M3,118,60,3043,DUTCH HARBOR,AK,CS137,,,.12,PCI/M3,2011-03-28,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103151,86.93271903744,M3,118,60,3043,DUTCH HARBOR,AK,BA140,,,.67,PCI/M3,2011-03-25,R,12.789,D,Barium-140
AIR-CHARCOAL,B102973,85.51687670784,M3,118,60,3043,DUTCH HARBOR,AK,I131,.213,.033,,PCI/M3,2011-03-26,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B102531,84.38420284416,M3,118,60,3043,DUTCH HARBOR,AK,RA228,.37,.15,,PCI/M3,2011-03-21,R,5.75,Y,Radium-228
AIR-CHARCOAL,B102529,32.28120511488,M3,118,60,3043,DUTCH HARBOR,AK,BA140,,,.98,PCI/M3,2011-03-19,R,12.789,D,Barium-140
AIR-CHARCOAL,B103918,359.6239517184,M3,118,60,1,MONTGOMERY,AL,CO60,,,.032,PCI/M3,2011-04-11,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103842,206.99614858752,M3,118,60,1,MONTGOMERY,AL,K40,1.1,.27,,PCI/M3,2011-04-08,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103571,112.70104943616,M3,118,60,1,MONTGOMERY,AL,K40,1.91,.4,,PCI/M3,2011-04-05,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103244,368.119005696,M3,118,60,1,MONTGOMERY,AL,BA140,,,.062,PCI/M3,2011-03-31,R,12.789,D,Barium-140
AIR-CHARCOAL,B103706,117.23174489088,M3,118,60,1,MONTGOMERY,AL,I131,.069,.021,,PCI/M3,2011-04-06,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B103706,117.23174489088,M3,118,60,1,MONTGOMERY,AL,BA140,,,.26,PCI/M3,2011-04-06,R,12.789,D,Barium-140
AIR-CHARCOAL,B102677,237.29517444096,M3,118,60,1,MONTGOMERY,AL,K40,.64,.18,,PCI/M3,2011-03-24,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B102677,237.29517444096,M3,118,60,1,MONTGOMERY,AL,BA140,,,.15,PCI/M3,2011-03-24,R,12.789,D,Barium-140
AIR-CHARCOAL,B103197,143.0000752896,M3,118,60,43,LAS VEGAS,NV,CO60,,,.065,PCI/M3,2011-03-30,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B102948,421.9210142208,M3,118,60,43,LAS VEGAS,NV,K40,.43,.1,,PCI/M3,2011-03-28,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B102772,124.5941250048,M3,118,60,43,LAS VEGAS,NV,K40,1.47,.27,,PCI/M3,2011-03-24,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103704,450.2378608128,M3,118,60,43,LAS VEGAS,NV,CO60,,,.0032,PCI/M3,2011-04-04,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B102674,131.6733366528,M3,118,60,43,LAS VEGAS,NV,BA140,,,.21,PCI/M3,2011-03-22,R,12.789,D,Barium-140
AIR-CHARCOAL,B102672,132.80601051648,M3,118,60,43,LAS VEGAS,NV,BA140,,,.2,PCI/M3,2011-03-23,R,12.789,D,Barium-140
AIR-CHARCOAL,B102669,373.7823750144,M3,118,60,43,LAS VEGAS,NV,I131,1.063,.067,,PCI/M3,2011-03-21,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B103912,114.11689176576,M3,118,60,186,BOISE,ID,I131,.085,.024,,PCI/M3,2011-04-08,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B103912,114.11689176576,M3,118,60,186,BOISE,ID,CS137,,,.12,PCI/M3,2011-04-08,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103912,114.11689176576,M3,118,60,186,BOISE,ID,CO60,,,.081,PCI/M3,2011-04-08,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103877,108.73669091328,M3,118,60,186,BOISE,ID,I131,,,.13,PCI/M3,2011-04-07,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B103522,108.87827514624,M3,118,60,186,BOISE,ID,CS137,,,.09,PCI/M3,2011-04-02,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103522,108.87827514624,M3,118,60,186,BOISE,ID,BA140,,,.24,PCI/M3,2011-04-02,R,12.789,D,Barium-140
AIR-CHARCOAL,B103347,108.97398608772096,M3,118,60,186,BOISE,ID,CS137,,,.064,PCI/M3,2011-04-01,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103044,113.267386368,M3,118,60,186,BOISE,ID,K40,1.23,.32,,PCI/M3,2011-03-28,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B102899,100.80797386752,M3,118,60,186,BOISE,ID,BA140,,,.52,PCI/M3,2011-03-25,R,12.789,D,Barium-140
AIR-CHARCOAL,B102893,111.56837557248,M3,118,60,186,BOISE,ID,I131,.413,.043,,PCI/M3,2011-03-26,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B103698,114.40006023168,M3,118,60,186,BOISE,ID,CO60,,,.13,PCI/M3,2011-04-04,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B102662,46.7227968768,M3,118,60,186,BOISE,ID,K40,4.24,.78,,PCI/M3,2011-03-22,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B102506,53.51884005888,M3,118,800,186,BOISE,ID,I131,.501,.032,,PCI/M3,2011-03-21,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B102561,99.95846846976,M3,118,60,186,BOISE,ID,CO60,,,.11,PCI/M3,2011-03-22,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B102651,139.03571676672,M3,118,60,4059,SAN BERNARDINO,CA,BA140,,,.32,PCI/M3,2011-03-22,R,12.789,D,Barium-140
AIR-CHARCOAL,B102503,252.30310313472,M3,118,800,4059,SAN BERNARDINO,CA,PB212,1.97,.63,,PCI/M3,2011-03-20,R,10.643,H,Lead-212
AIR-CHARCOAL,B102503,252.30310313472,M3,118,800,4059,SAN BERNARDINO,CA,I131,.685,.04,,PCI/M3,2011-03-20,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B103515,150.64562386944,M3,118,60,2727,JUNEAU,AK,K40,.79,.21,,PCI/M3,2011-04-02,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103500,94.096881225216,M3,118,60,2727,JUNEAU,AK,CO60,,,.098,PCI/M3,2011-04-04,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103346,143.0000752896,M3,118,60,2727,JUNEAU,AK,BA140,,,.18,PCI/M3,2011-04-01,R,12.789,D,Barium-140
AIR-CHARCOAL,B103314,148.663444608,M3,118,60,2727,JUNEAU,AK,CS137,,,.07,PCI/M3,2011-03-31,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103143,90.33074062848,M3,118,60,2727,JUNEAU,AK,CS137,,,.081,PCI/M3,2011-03-29,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B102886,142.71690682368,M3,118,60,2727,JUNEAU,AK,CO60,,,.059,PCI/M3,2011-03-25,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B102464,243.24171222528,M3,118,60,2727,JUNEAU,AK,CS137,,,.036,PCI/M3,2011-03-20,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B102461,141.30106449408,M3,118,60,2727,JUNEAU,AK,RA228,,,.38,PCI/M3,2011-03-21,R,5.75,Y,Radium-228
AIR-CHARCOAL,B102500,203.8812954624,M3,118,800,4066,ANAHEIM,CA,BA140,,,.033,PCI/M3,2011-03-20,R,12.789,D,Barium-140
AIR-CHARCOAL,B103765,120.06342955008,M3,118,60,4112,NOME,AK,CO60,,,.14,PCI/M3,2011-04-06,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103616,130.54066278912,M3,118,60,4112,NOME,AK,CS137,,,.093,PCI/M3,2011-04-04,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103549,139.31888523264,M3,118,60,4112,NOME,AK,CO60,,,.088,PCI/M3,2011-04-01,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103541,139.31888523264,M3,118,60,4112,NOME,AK,CS137,,,.074,PCI/M3,2011-03-31,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103285,138.7525483008,M3,118,60,4112,NOME,AK,CO60,,,.11,PCI/M3,2011-03-29,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103279,133.93868438016,M3,118,60,4112,NOME,AK,I131,.456,.051,,PCI/M3,2011-03-26,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B103290,138.18621136896,M3,118,60,4112,NOME,AK,BA140,,,.28,PCI/M3,2011-03-27,R,12.789,D,Barium-140
AIR-CHARCOAL,B102945,140.45155909632,M3,118,60,4112,NOME,AK,PB212,55,37,,PCI/M3,2011-03-25,R,10.643,H,Lead-212
AIR-CHARCOAL,B103755,109.58619631104,M3,118,60,4113,GUAM,GU,K40,1.61,.53,,PCI/M3,2011-04-05,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103411,99.67530000384,M3,118,60,4113,GUAM,GU,CS137,,,.13,PCI/M3,2011-04-01,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103401,107.03768011776,M3,118,60,4113,GUAM,GU,I131,,,.074,PCI/M3,2011-03-31,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B103303,111.56837557248,M3,118,60,4113,GUAM,GU,CS137,,,.069,PCI/M3,2011-03-30,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103303,111.56837557248,M3,118,60,4113,GUAM,GU,CO60,,,.083,PCI/M3,2011-03-30,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103153,115.24956562944,M3,118,60,4113,GUAM,GU,K40,1.85,.29,,PCI/M3,2011-03-28,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103191,107.88718551552,M3,118,60,4113,GUAM,GU,BA140,,,.29,PCI/M3,2011-03-29,R,12.789,D,Barium-140
AIR-CHARCOAL,B102485,105.33866932224,M3,118,60,4113,GUAM,GU,PB212,4.5,2.8,,PCI/M3,2011-03-20,R,10.643,H,Lead-212
AIR-CHARCOAL,B102485,105.33866932224,M3,118,60,4113,GUAM,GU,I131,,,.085,PCI/M3,2011-03-20,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B102544,103.1101334954496,M3,118,60,4113,GUAM,GU,I131,.638,.058,,PCI/M3,2011-03-21,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B103654,112.70104943616,M3,118,60,4115,SAIPAN,CNMI,CO60,,,.07,PCI/M3,2011-04-02,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103384,113.267386368,M3,118,60,4115,SAIPAN,CNMI,I131,,,.12,PCI/M3,2011-03-30,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B103137,112.41788097024,M3,118,60,4115,SAIPAN,CNMI,I131,,,.094,PCI/M3,2011-03-27,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B103135,111.56837557248,M3,118,60,4115,SAIPAN,CNMI,CO60,,,.095,PCI/M3,2011-03-26,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B102764,107.88718551552,M3,118,60,4115,SAIPAN,CNMI,PB212,10,5.4,,PCI/M3,2011-03-22,R,10.643,H,Lead-212
AIR-CHARCOAL,B102764,107.88718551552,M3,118,60,4115,SAIPAN,CNMI,I131,.583,.053,,PCI/M3,2011-03-22,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B102639,80.13667585536,M3,118,60,4115,SAIPAN,CNMI,CS137,,,.16,PCI/M3,2011-03-21,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103893,116.94857642496,M3,118,60,4116,KAHUKU,HI,CO60,,,.1,PCI/M3,2011-04-08,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103874,115.504417248768,M3,118,60,4116,KAHUKU,HI,CS137,,,.11,PCI/M3,2011-04-07,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103874,115.504417248768,M3,118,60,4116,KAHUKU,HI,BA140,,,.31,PCI/M3,2011-04-07,R,12.789,D,Barium-140
AIR-CHARCOAL,B103746,116.38223949312,M3,118,60,4116,KAHUKU,HI,I131,,,.08,PCI/M3,2011-04-05,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B103427,115.53273409536,M3,118,60,4116,KAHUKU,HI,K40,1.66,.37,,PCI/M3,2011-04-01,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103427,115.53273409536,M3,118,60,4116,KAHUKU,HI,CO60,,,.14,PCI/M3,2011-04-01,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103266,118.36441875456,M3,118,60,4116,KAHUKU,HI,K40,1.91,.38,,PCI/M3,2011-03-30,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103266,118.36441875456,M3,118,60,4116,KAHUKU,HI,CO60,,,.011,PCI/M3,2011-03-30,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103189,117.79808182272,M3,118,60,4116,KAHUKU,HI,CO60,,,.16,PCI/M3,2011-03-29,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103670,120.62976648192,M3,118,60,4116,KAHUKU,HI,CS137,,,.096,PCI/M3,2011-04-02,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103670,120.62976648192,M3,118,60,4116,KAHUKU,HI,BA140,,,.32,PCI/M3,2011-04-02,R,12.789,D,Barium-140
AIR-CHARCOAL,B102754,117.79808182272,M3,118,60,4116,KAHUKU,HI,BA140,,,.29,PCI/M3,2011-03-23,R,12.789,D,Barium-140
AIR-CHARCOAL,B102645,117.79808182272,M3,118,60,4116,KAHUKU,HI,K40,2.2,.39,,PCI/M3,2011-03-23,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B102645,117.79808182272,M3,118,60,4116,KAHUKU,HI,CS137,,,.1,PCI/M3,2011-03-22,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103906,115.985803640832,M3,118,60,4117,KAUAI,HI,K40,.92,.4,,PCI/M3,2011-04-06,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103901,116.268972106752,M3,118,60,4117,KAUAI,HI,I131,,,.15,PCI/M3,2011-04-07,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B103831,116.38223949312,M3,118,60,4117,KAUAI,HI,CS137,,,.073,PCI/M3,2011-04-04,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103831,116.38223949312,M3,118,60,4117,KAUAI,HI,CO60,,,.11,PCI/M3,2011-04-04,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103591,115.81590256128,M3,118,92.6333333333333,4117,KAUAI,HI,I131,.037,.021,,PCI/M3,2011-04-01,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B103591,115.81590256128,M3,118,92.6333333333333,4117,KAUAI,HI,CO60,,,.074,PCI/M3,2011-04-01,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103430,112.98421790208,M3,118,60,4117,KAUAI,HI,CS137,,,.076,PCI/M3,2011-03-30,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103149,116.94857642496,M3,118,60,4117,KAUAI,HI,CS137,,,.08,PCI/M3,2011-03-25,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103147,122.32877727744,M3,118,60,4117,KAUAI,HI,CS137,,,.096,PCI/M3,2011-03-26,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103145,111.936494578176,M3,118,60,4117,KAUAI,HI,BA140,,,.4,PCI/M3,2011-03-27,R,12.789,D,Barium-140
AIR-CHARCOAL,B102830,112.98421790208,M3,118,60,4117,KAUAI,HI,CS137,,,.065,PCI/M3,2011-03-23,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B102830,112.98421790208,M3,118,60,4117,KAUAI,HI,BA140,,,.3,PCI/M3,2011-03-23,R,12.789,D,Barium-140
AIR-CHARCOAL,B102822,116.38223949312,M3,118,60,4117,KAUAI,HI,I131,.161,.03,,PCI/M3,2011-03-24,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B102822,116.38223949312,M3,118,60,4117,KAUAI,HI,CO60,,,.061,PCI/M3,2011-03-24,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B102767,204.44763239424,M3,118,60,4117,KAUAI,HI,CS137,,,.041,PCI/M3,2011-03-21,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B102767,204.44763239424,M3,118,60,4117,KAUAI,HI,BA140,,,.16,PCI/M3,2011-03-21,R,12.789,D,Barium-140
AIR-CHARCOAL,B102752,96.84361534464,M3,118,60,4117,KAUAI,HI,BA140,,,.3,PCI/M3,2011-03-22,R,12.789,D,Barium-140
AIR-CHARCOAL,B103422,88.91489829888,M3,118,60,3043,DUTCH HARBOR,AK,K40,2.47,.36,,PCI/M3,2011-03-31,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103495,85.23370824192,M3,118,60,3043,DUTCH HARBOR,AK,CS137,,,.14,PCI/M3,2011-04-01,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103183,86.64955057152,M3,118,60,3043,DUTCH HARBOR,AK,I131,.106,.036,,PCI/M3,2011-03-29,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B103151,86.93271903744,M3,118,60,3043,DUTCH HARBOR,AK,CO60,,,.078,PCI/M3,2011-03-25,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103679,89.76440369664,M3,118,60,3043,DUTCH HARBOR,AK,K40,1.93,.41,,PCI/M3,2011-04-02,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B102729,86.08321363968,M3,118,60,3043,DUTCH HARBOR,AK,CS137,,,.096,PCI/M3,2011-03-23,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B102653,88.34856136704,M3,118,60,3043,DUTCH HARBOR,AK,BA140,,,.52,PCI/M3,2011-03-22,R,12.789,D,Barium-140
AIR-CHARCOAL,B103571,112.70104943616,M3,118,60,1,MONTGOMERY,AL,I131,,,.084,PCI/M3,2011-04-05,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B103571,112.70104943616,M3,118,60,1,MONTGOMERY,AL,BA140,,,.28,PCI/M3,2011-04-05,R,12.789,D,Barium-140
AIR-CHARCOAL,B103244,368.119005696,M3,118,60,1,MONTGOMERY,AL,CS137,,,.021,PCI/M3,2011-03-31,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103328,136.77036903936,M3,118,60,43,LAS VEGAS,NV,CS137,,,.06,PCI/M3,2011-03-31,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103328,136.77036903936,M3,118,60,43,LAS VEGAS,NV,BA140,,,.21,PCI/M3,2011-03-31,R,12.789,D,Barium-140
AIR-CHARCOAL,B103197,143.0000752896,M3,118,60,43,LAS VEGAS,NV,K40,1.28,.25,,PCI/M3,2011-03-30,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103043,130.54066278912,M3,118,60,43,LAS VEGAS,NV,I131,.044,.021,,PCI/M3,2011-03-29,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B102948,421.9210142208,M3,118,60,43,LAS VEGAS,NV,I131,.303,.023,,PCI/M3,2011-03-28,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B102772,124.5941250048,M3,118,60,43,LAS VEGAS,NV,CO60,,,.071,PCI/M3,2011-03-24,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103704,450.2378608128,M3,118,60,43,LAS VEGAS,NV,CS137,,,.029,PCI/M3,2011-04-04,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B102674,131.6733366528,M3,118,60,43,LAS VEGAS,NV,CS137,,,.058,PCI/M3,2011-03-22,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B102669,373.7823750144,M3,118,60,43,LAS VEGAS,NV,BA140,,,.11,PCI/M3,2011-03-21,R,12.789,D,Barium-140
AIR-CHARCOAL,B102668,127.70897812992,M3,118,60,43,LAS VEGAS,NV,I131,.182,.03,,PCI/M3,2011-03-18,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B103768,110.7386919673344,M3,118,60,186,BOISE,ID,CO60,,,.11,PCI/M3,2011-04-05,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103768,110.7386919673344,M3,118,60,186,BOISE,ID,CS137,,,.1,PCI/M3,2011-04-05,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103325,110.71887017472,M3,118,60,186,BOISE,ID,CS137,,,.11,PCI/M3,2011-03-30,R,30.17,Y,Cesium-137
AIR-CHARCOAL,B103193,110.15253324288,M3,118,60,186,BOISE,ID,CO60,,,.096,PCI/M3,2011-03-29,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B103044,113.267386368,M3,118,60,186,BOISE,ID,I131,.319,.039,,PCI/M3,2011-03-28,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B102904,112.41788097024,M3,118,60,186,BOISE,ID,CO60,,,.072,PCI/M3,2011-03-24,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B102994,122.61194574336,M3,118,60,186,BOISE,ID,BA140,,,.26,PCI/M3,2011-03-27,R,12.789,D,Barium-140
AIR-CHARCOAL,B103698,114.40006023168,M3,118,60,186,BOISE,ID,BA140,,,.32,PCI/M3,2011-04-04,R,12.789,D,Barium-140
AIR-CHARCOAL,B102506,53.51884005888,M3,118,800,186,BOISE,ID,K40,3.85,.28,,PCI/M3,2011-03-21,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B102555,139.31888523264,M3,118,60,4059,SAN BERNARDINO,CA,K40,1.46,.25,,PCI/M3,2011-03-21,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103759,145.26542301696,M3,118,60,2727,JUNEAU,AK,BA140,,,.27,PCI/M3,2011-04-06,R,12.789,D,Barium-140
AIR-CHARCOAL,B103185,134.731556084736,M3,118,60,2727,JUNEAU,AK,K40,.76,.43,,PCI/M3,2011-03-30,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B103185,134.731556084736,M3,118,60,2727,JUNEAU,AK,I131,.137,.03,,PCI/M3,2011-03-30,R,8.0233,D,Iodine-131
AIR-CHARCOAL,B103141,47.57230227456,M3,118,65.1666666666667,2727,JUNEAU,AK,CO60,,,.17,PCI/M3,2011-03-27,R,5.271,Y,Cobalt-60
AIR-CHARCOAL,B102964,145.54859148288,M3,118,60,2727,JUNEAU,AK,K40,1.25,.23,,PCI/M3,2011-03-27,R,1277000000,Y,Potassium-40
AIR-CHARCOAL,B102959,143.0000752896,M3,118,60,2727,JUNEAU,AK,CO60,,,.14,PCI/M3,2011-03-26,R,5.271,Y,Cobalt-60
